trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
3,240,baseline,2801830.8294519107,0.05865090402681149,False,True,5.7166297799161186e-05,-0.05853657143121317,5.7166297799161186e-05
3,241,baseline,2801830.8294519107,0.05865090402681149,False,True,5.7166297799161186e-05,-0.05853657143121317,5.7166297799161186e-05
3,242,baseline,2801830.8294519107,0.05865090402681149,False,True,5.7166297799161186e-05,-0.05853657143121317,5.7166297799161186e-05
3,243,baseline,2801830.8294519107,0.05865090402681149,False,True,5.7166297799161186e-05,-0.05853657143121317,5.7166297799161186e-05
3,244,baseline,2801830.8294519107,0.05865090402681149,False,True,5.7166297799161186e-05,-0.05853657143121317,5.7166297799161186e-05
3,245,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,246,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,247,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,248,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,249,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,250,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,251,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,252,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,253,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,254,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,255,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,256,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,257,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,258,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,259,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,260,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,261,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,262,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,263,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,264,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,265,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,266,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,267,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,268,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,269,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,270,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,271,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,272,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,273,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,274,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,275,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,276,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,277,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,278,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,279,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,280,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,281,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,282,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,283,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,284,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,285,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,286,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,287,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,288,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,289,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,290,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,291,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,292,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,293,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,294,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,295,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,296,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,297,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,298,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,299,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,300,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,301,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,302,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,303,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,304,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,305,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,306,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,307,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,308,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,309,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,310,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,311,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,312,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,313,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,314,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,315,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,316,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,317,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,318,baseline,2801830.462621178,0.08789050201200375,False,True,0.029353984728541647,-0.029182532554920468,0.029353984728541647
3,319,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,320,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,321,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,322,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,323,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,324,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,325,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,326,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,327,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,328,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,329,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,330,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,331,baseline,2801829.7124399203,0.11738723987131308,False,True,0.05862219752656538,0.00014284481818232012,0.05862219752656538
3,332,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,333,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,334,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,335,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,336,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,337,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,338,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,339,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,340,baseline,2801830.4639204633,0.08769032331350476,False,True,0.029268079338173467,-0.029154164637157833,0.029268079338173467
3,341,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,342,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,343,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,344,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,345,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,346,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,347,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,348,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,349,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,350,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,351,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,352,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,353,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,354,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,355,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,356,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,357,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,358,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,359,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,360,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,361,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,362,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,363,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,364,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,365,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,366,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,367,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,368,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,369,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,370,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,371,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,372,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,373,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,374,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,375,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,376,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,377,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,378,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,379,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,380,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,381,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,382,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,383,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,384,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,385,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,386,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,387,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,388,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,389,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,390,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,391,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,392,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,393,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,394,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,395,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,396,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,397,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,398,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
3,399,baseline,2801829.8877939936,0.1754952879421882,False,True,0.05853636379947022,-0.05842256034324775,0.05853636379947022
