trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
2,237,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,238,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,239,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,240,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,241,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,242,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,243,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,244,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,245,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,246,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,247,baseline,2801830.217791003,0.05856522277160161,False,True,-0.05822305386216365,-2.9037465295169568e-05,0.0003131314441427932
2,248,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,249,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,250,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,251,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,252,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,253,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,254,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,255,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,256,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,257,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,258,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,259,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,260,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,261,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,262,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,263,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,264,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,265,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,266,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,267,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,268,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,269,baseline,2801830.4643317494,0.08774688576750811,False,True,-0.028869321602693485,0.02926786470234436,0.029609699462470263
2,270,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,271,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,272,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,273,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,274,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,275,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,276,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,277,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,278,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,279,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,280,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,281,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,282,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,283,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,284,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,285,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,286,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,287,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,288,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,289,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,290,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,291,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,292,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,293,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,294,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,295,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,296,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,297,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,298,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,299,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,300,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,301,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,302,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,303,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,304,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,305,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,306,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,307,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,308,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,309,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,310,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,311,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,312,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,313,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,314,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,315,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,316,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,317,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,318,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,319,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,320,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,321,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,322,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,323,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,324,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,325,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,326,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,327,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,328,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,329,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,330,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,331,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,332,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,333,baseline,2801830.219073546,0.05847949941060283,False,True,-0.0581379984734229,-5.758675384846118e-05,0.0002839141833314643
2,334,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,335,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,336,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,337,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,338,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,339,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,340,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,341,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,342,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,343,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,344,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,345,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,346,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,347,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,348,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,349,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,350,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,351,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,352,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,353,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,354,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,355,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,356,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,357,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,358,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,359,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,360,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,361,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,362,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,363,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,364,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,365,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,366,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,367,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,368,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,369,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,370,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,371,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,372,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,373,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,374,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,375,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,376,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,377,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,378,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,379,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,380,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,381,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,382,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,383,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,384,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,385,baseline,2801830.4651319226,0.08760420118842957,False,True,-0.028784351399600283,0.029239341174310332,0.029580508614518962
2,386,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,387,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,388,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,389,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,390,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,391,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,392,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,393,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,394,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,395,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,396,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,397,baseline,2801830.656137296,0.0008814502745332804,False,True,0.000540616005456275,-8.607055643576958e-05,0.0002547637126412358
2,398,baseline,2801830.4660129924,0.08769096264876351,False,True,-0.028756761701393053,-0.029382836265216716,0.029551364682153743
2,399,baseline,2801830.4660129924,0.08769096264876351,False,True,-0.028756761701393053,-0.029382836265216716,0.029551364682153743
