trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
1,237,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,238,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,239,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,240,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,241,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,242,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,243,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,244,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,245,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,246,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,247,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,248,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,249,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,250,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,251,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,252,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,253,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,254,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,255,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,256,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,257,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,258,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,259,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,260,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,261,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,262,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,263,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,264,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,265,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,266,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,267,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,268,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,269,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,270,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,271,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,272,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,273,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,274,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,275,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,276,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,277,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,278,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,279,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,280,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,281,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,282,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,283,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,284,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,285,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,286,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,287,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,288,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,289,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,290,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,291,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,292,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,293,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,294,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,295,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,296,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,297,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,298,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,299,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,300,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,301,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,302,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,303,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,304,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,305,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,306,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,307,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,308,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,309,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,310,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,311,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,312,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,313,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,314,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,315,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,316,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,317,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,318,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,319,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,320,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,321,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,322,baseline,2801830.464909821,0.08780479860623337,False,True,-0.0292682935543413,-0.02932544363193902,0.029211061419953055
1,323,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,324,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,325,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,326,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,327,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,328,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,329,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,330,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,331,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,332,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,333,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,334,baseline,2801830.1592782503,0.05853663561869876,False,True,5.716121717249875e-05,6.69501925912308e-08,0.058479407451333676
1,335,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,336,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,337,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,338,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,339,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,340,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,341,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,342,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,343,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,344,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,345,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,346,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,347,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,348,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,349,baseline,2801830.4657666245,0.08766199569456547,False,True,-0.029239763913288946,-0.029296802424159586,0.029125429357116938
1,350,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,351,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,352,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,353,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,354,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,355,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,356,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,357,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,358,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,359,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,360,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,361,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,362,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,363,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,364,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,365,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,366,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,367,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,368,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,369,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,370,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,371,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,372,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,373,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,374,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,375,baseline,2801830.334167643,0.1170445739350553,False,True,8.565872509124287e-05,-0.058565060460267424,0.05839385474969664
1,376,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,377,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,378,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,379,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,380,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,381,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,382,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,383,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,384,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,385,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,386,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,387,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,388,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,389,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,390,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,391,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,392,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,393,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,394,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,395,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,396,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,397,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,398,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
1,399,baseline,2801830.3868505755,0.11724423130743677,False,True,-0.05847963028226917,-0.05847933921412529,-0.0002852618110423047
