trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
4,299,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,300,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,301,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,302,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,303,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,304,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,305,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,306,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,307,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,308,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,309,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,310,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,311,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,312,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,313,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,314,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,315,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,316,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,317,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,318,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,319,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,320,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,321,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,322,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,323,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,324,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,325,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,326,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,327,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,328,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,329,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,330,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,331,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,332,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,333,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,334,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,335,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,336,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,337,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,338,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,339,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,340,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,341,cares,1873188.3956962742,120.029097193467,True,True,60.0,60.0,0.029097193466989732
4,342,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,343,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,344,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,345,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,346,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,347,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,348,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,349,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,350,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,351,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,352,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,353,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,354,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,355,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,356,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,357,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,358,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,359,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,360,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,361,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,362,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,363,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,364,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,365,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,366,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,367,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,368,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,369,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,370,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,371,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,372,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,373,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,374,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,375,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,376,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,377,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,378,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,379,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,380,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,381,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,382,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,383,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,384,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,385,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,386,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,387,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,388,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,389,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,390,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,391,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,392,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,393,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,394,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,395,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,396,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,397,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,398,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
4,399,cares,1873188.6585863584,120.00022809692234,True,True,60.0,60.0,-0.00022809692233850473
