trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
2,249,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,250,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,251,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,252,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,253,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,254,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,255,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,256,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,257,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,258,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,259,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,260,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,261,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,262,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,263,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,264,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,265,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,266,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,267,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,268,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,269,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,270,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,271,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,272,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,273,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,274,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,275,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,276,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,277,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,278,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,279,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,280,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,281,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,282,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,283,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,284,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,285,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,286,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,287,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,288,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,289,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,290,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,291,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,292,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,293,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,294,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,295,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,296,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,297,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,298,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,299,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,300,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,301,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,302,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,303,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,304,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,305,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,306,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,307,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,308,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,309,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,310,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,311,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,312,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,313,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,314,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,315,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,316,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,317,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,318,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,319,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,320,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,321,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,322,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,323,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,324,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,325,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,326,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,327,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,328,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,329,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,330,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,331,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,332,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,333,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,334,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,335,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,336,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,337,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,338,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,339,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,340,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,341,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,342,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,343,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,344,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,345,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,346,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,347,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,348,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,349,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,350,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,351,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,352,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,353,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,354,cares,1873188.3936303258,120.02921129434426,True,True,60.0,60.0,-0.029211294344261875
2,355,cares,1873187.596642444,120.05847964753916,True,True,60.0,60.0,-0.05847964753915319
2,356,cares,1873187.596642444,120.05847964753916,True,True,60.0,60.0,-0.05847964753915319
2,357,cares,1873187.596642444,120.05847964753916,True,True,60.0,60.0,-0.05847964753915319
2,358,cares,1873187.596642444,120.05847964753916,True,True,60.0,60.0,-0.05847964753915319
2,359,cares,1873187.596642444,120.05847964753916,True,True,60.0,60.0,-0.05847964753915319
2,360,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,361,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,362,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,363,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,364,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,365,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,366,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,367,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,368,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,369,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,370,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,371,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,372,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,373,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,374,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,375,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,376,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,377,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,378,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,379,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,380,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,381,cares,1873188.3951816151,120.0291256595283,True,True,60.0,60.0,-0.02912565952830786
2,382,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,383,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,384,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,385,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,386,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,387,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,388,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,389,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,390,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,391,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,392,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,393,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,394,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,395,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,396,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,397,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,398,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
2,399,cares,1873187.5997474862,120.05839409125649,True,True,60.0,60.0,-0.058394091256488465
