trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
0,245,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,246,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,247,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,248,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,249,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,250,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,251,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,252,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,253,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,254,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,255,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,256,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,257,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,258,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,259,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,260,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,261,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,262,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,263,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,264,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,265,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,266,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,267,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,268,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,269,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,270,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,271,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,272,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,273,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,274,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,275,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,276,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,277,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,278,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,279,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,280,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,281,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,282,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,283,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,284,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,285,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,286,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,287,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,288,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,289,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,290,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,291,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,292,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,293,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,294,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,295,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,296,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,297,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,298,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,299,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,300,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,301,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,302,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,303,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,304,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,305,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,306,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,307,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,308,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,309,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,310,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,311,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,312,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,313,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,314,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,315,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,316,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,317,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,318,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,319,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,320,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,321,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,322,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,323,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,324,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,325,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,326,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,327,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,328,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,329,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,330,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,331,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,332,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,333,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,334,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,335,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,336,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,337,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,338,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,339,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,340,static_ids,1873186.269214425,120.08771906562974,True,True,60.0,60.0,-0.08771906562973845
0,341,static_ids,1873184.4128689053,120.11693028725763,True,True,60.0,60.0,-0.11693028725762569
0,342,static_ids,1873182.0291708757,120.14611297684898,True,True,60.0,60.0,-0.1461129768489842
0,343,static_ids,1873182.0291708757,120.14611297684898,True,True,60.0,60.0,-0.1461129768489842
0,344,static_ids,1873182.0291708757,120.14611297684898,True,True,60.0,60.0,-0.1461129768489842
0,345,static_ids,1873182.0291708757,120.14611297684898,True,True,60.0,60.0,-0.1461129768489842
0,346,static_ids,1873182.0291708757,120.14611297684898,True,True,60.0,60.0,-0.1461129768489842
0,347,static_ids,1873182.0291708757,120.14611297684898,True,True,60.0,60.0,-0.1461129768489842
0,348,static_ids,1873182.0291708757,120.14611297684898,True,True,60.0,60.0,-0.1461129768489842
0,349,static_ids,1873182.0291708757,120.14611297684898,True,True,60.0,60.0,-0.1461129768489842
0,350,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,351,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,352,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,353,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,354,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,355,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,356,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,357,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,358,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,359,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,360,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,361,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,362,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,363,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,364,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,365,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,366,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,367,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,368,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,369,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,370,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,371,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,372,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,373,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,374,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,375,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,376,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,377,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,378,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,379,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,380,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,381,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,382,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,383,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,384,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,385,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,386,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,387,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,388,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,389,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,390,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,391,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,392,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,393,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,394,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,395,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,396,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,397,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,398,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
0,399,static_ids,1873179.119670372,120.17526714574096,True,True,60.0,60.0,-0.17526714574095345
