trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
3,251,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,252,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,253,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,254,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,255,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,256,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,257,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,258,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,259,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,260,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,261,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,262,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,263,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,264,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,265,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,266,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,267,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,268,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,269,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,270,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,271,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,272,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,273,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,274,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,275,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,276,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,277,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,278,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,279,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,280,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,281,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,282,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,283,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,284,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,285,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,286,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,287,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,288,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,289,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,290,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,291,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,292,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,293,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,294,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,295,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,296,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,297,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,298,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,299,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,300,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,301,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,302,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,303,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,304,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,305,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,306,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,307,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,308,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,309,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,310,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,311,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,312,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,313,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,314,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,315,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,316,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,317,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,318,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,319,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,320,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,321,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,322,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,323,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,324,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,325,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,326,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,327,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,328,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,329,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,330,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,331,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,332,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,333,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,334,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,335,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,336,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,337,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,338,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,339,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,340,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,341,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,342,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,343,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,344,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,345,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,346,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,347,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,348,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,349,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,350,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,351,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,352,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,353,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,354,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,355,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,356,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,357,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,358,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,359,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,360,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,361,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,362,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,363,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,364,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,365,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,366,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,367,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,368,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,369,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,370,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,371,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,372,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,373,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,374,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,375,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,376,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,377,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,378,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,379,cares,1873188.6586022608,120.00002859999562,True,True,60.0,60.0,-2.8599995617013124e-05
3,380,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,381,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,382,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,383,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,384,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,385,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,386,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,387,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,388,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,389,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,390,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,391,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,392,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,393,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,394,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,395,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,396,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,397,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,398,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
3,399,cares,1873188.3925950716,120.0292683034265,True,True,60.0,60.0,0.02926830342650152
