trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
0,276,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,277,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,278,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,279,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,280,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,281,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,282,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,283,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,284,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,285,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,286,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,287,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,288,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,289,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,290,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,291,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,292,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,293,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,294,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,295,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,296,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,297,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,298,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,299,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,300,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,301,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,302,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,303,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,304,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,305,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,306,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,307,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,308,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,309,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,310,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,311,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,312,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,313,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,314,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,315,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,316,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,317,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,318,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,319,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,320,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,321,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,322,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,323,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,324,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,325,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,326,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,327,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,328,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,329,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,330,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,331,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,332,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,333,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,334,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,335,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,336,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,337,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,338,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,339,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,340,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,341,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,342,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,343,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,344,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,345,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,346,cares,1873188.3936345694,120.02921106041656,True,True,60.0,60.0,-0.0292110604165591
0,347,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,348,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,349,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,350,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,351,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,352,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,353,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,354,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,355,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,356,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,357,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,358,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,359,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,360,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,361,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,362,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,363,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,364,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,365,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,366,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,367,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,368,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,369,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,370,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,371,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,372,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,373,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,374,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,375,cares,1873187.5966516004,120.05847939542,True,True,60.0,60.0,-0.058479395419991864
0,376,cares,1873188.3951862021,120.02912540593823,True,True,60.0,60.0,-0.029125405938233786
0,377,cares,1873188.3951862021,120.02912540593823,True,True,60.0,60.0,-0.029125405938233786
0,378,cares,1873188.3951862021,120.02912540593823,True,True,60.0,60.0,-0.029125405938233786
0,379,cares,1873188.3951862021,120.02912540593823,True,True,60.0,60.0,-0.029125405938233786
0,380,cares,1873188.3951862021,120.02912540593823,True,True,60.0,60.0,-0.029125405938233786
0,381,cares,1873188.6585901026,120.00019992653257,True,True,60.0,60.0,0.00019992653256875603
0,382,cares,1873188.6585901026,120.00019992653257,True,True,60.0,60.0,0.00019992653256875603
0,383,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,384,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,385,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,386,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,387,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,388,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,389,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,390,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,391,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,392,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,393,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,394,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,395,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,396,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,397,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,398,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
0,399,cares,1873188.3956971185,120.0290971467441,True,True,60.0,60.0,-0.02909714674411275
