trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
1,284,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,285,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,286,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,287,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,288,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,289,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,290,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,291,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,292,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,293,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,294,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,295,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,296,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,297,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,298,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,299,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,300,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,301,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,302,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,303,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,304,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,305,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,306,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,307,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,308,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,309,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,310,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,311,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,312,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,313,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,314,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,315,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,316,static_ids,1873186.2645375468,120.08780487228819,True,True,60.0,60.0,0.08780487228818448
1,317,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,318,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,319,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,320,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,321,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,322,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,323,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,324,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,325,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,326,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,327,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,328,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,329,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,330,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,331,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,332,static_ids,1873187.59872438,120.05842229574303,True,True,60.0,60.0,0.05842229574303304
1,333,static_ids,1873188.3962170368,120.02906836140477,True,True,60.0,60.0,0.029068361404769663
1,334,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,335,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,336,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,337,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,338,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,339,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,340,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,341,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,342,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,343,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,344,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,345,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,346,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,347,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,348,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,349,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,350,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,351,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,352,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,353,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,354,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,355,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,356,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,357,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,358,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,359,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,360,static_ids,1873187.6018231118,120.05833682953002,True,True,60.0,60.0,0.058336829530013595
1,361,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,362,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,363,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,364,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,365,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,366,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,367,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,368,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,369,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,370,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,371,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,372,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,373,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,374,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,375,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,376,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,377,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,378,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,379,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,380,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,381,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,382,static_ids,1873186.276961846,120.08757673874673,True,True,60.0,60.0,0.08757673874672799
1,383,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,384,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,385,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,386,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,387,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,388,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,389,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,390,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,391,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,392,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,393,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,394,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,395,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,396,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,397,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,398,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
1,399,static_ids,1873187.6069786863,120.0581943553401,True,True,60.0,60.0,0.05819435534010556
