trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
1,284,cares,1873188.3951739685,120.02912608225878,True,True,60.0,60.0,0.02912608225878938
1,285,cares,1873188.3951739685,120.02912608225878,True,True,60.0,60.0,0.02912608225878938
1,286,cares,1873188.3951739685,120.02912608225878,True,True,60.0,60.0,0.02912608225878938
1,287,cares,1873188.3951739685,120.02912608225878,True,True,60.0,60.0,0.02912608225878938
1,288,cares,1873188.3951739685,120.02912608225878,True,True,60.0,60.0,0.02912608225878938
1,289,cares,1873188.3951739685,120.02912608225878,True,True,60.0,60.0,0.02912608225878938
1,290,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,291,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,292,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,293,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,294,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,295,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,296,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,297,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,298,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,299,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,300,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,301,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,302,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,303,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,304,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,305,cares,1873188.658590183,120.00019927854879,True,True,60.0,60.0,-0.00019927854879438905
1,306,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,307,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,308,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,309,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,310,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,311,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,312,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,313,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,314,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,315,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,316,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,317,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,318,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,319,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,320,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,321,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,322,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,323,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,324,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,325,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,326,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,327,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,328,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,329,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,330,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,331,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,332,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,333,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,334,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,335,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,336,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,337,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,338,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,339,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,340,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,341,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,342,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,343,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,344,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,345,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,346,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,347,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,348,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,349,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,350,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,351,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,352,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,353,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,354,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,355,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,356,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,357,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,358,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,359,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,360,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,361,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,362,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,363,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,364,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,365,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,366,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,367,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,368,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,369,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,370,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,371,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,372,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,373,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,374,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,375,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,376,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,377,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,378,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,379,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,380,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,381,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,382,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,383,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,384,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,385,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,386,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,387,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,388,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,389,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,390,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,391,cares,1873188.3956854139,120.02909779445106,True,True,60.0,60.0,0.02909779445106145
1,392,cares,1873188.658586451,120.00022744275513,True,True,60.0,60.0,-0.0002274427551382345
1,393,cares,1873188.658586451,120.00022744275513,True,True,60.0,60.0,-0.0002274427551382345
1,394,cares,1873188.658586451,120.00022744275513,True,True,60.0,60.0,-0.0002274427551382345
1,395,cares,1873188.658586451,120.00022744275513,True,True,60.0,60.0,-0.0002274427551382345
1,396,cares,1873188.658586451,120.00022744275513,True,True,60.0,60.0,-0.0002274427551382345
1,397,cares,1873188.658586451,120.00022744275513,True,True,60.0,60.0,-0.0002274427551382345
1,398,cares,1873188.658586451,120.00022744275513,True,True,60.0,60.0,-0.0002274427551382345
1,399,cares,1873188.658586451,120.00022744275513,True,True,60.0,60.0,-0.0002274427551382345
