trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
3,158,static_ids,2801829.818050777,0.20450677162044845,False,False,0.02918238996160537,0.08766219082942153,0.08766219082942153
3,159,static_ids,2801829.818050777,0.20450677162044845,False,False,0.02918238996160537,0.08766219082942153,0.08766219082942153
3,160,static_ids,2801829.818050777,0.20450677162044845,False,False,0.02918238996160537,0.08766219082942153,0.08766219082942153
3,161,static_ids,2801829.818050777,0.20450677162044845,False,False,0.02918238996160537,0.08766219082942153,0.08766219082942153
3,162,static_ids,2801829.818050777,0.20450677162044845,False,False,0.02918238996160537,0.08766219082942153,0.08766219082942153
3,163,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,164,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,165,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,166,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,167,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,168,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,169,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,170,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,171,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,172,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,173,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,174,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,175,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,176,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,177,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,178,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,179,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,180,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,181,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,182,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,183,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,184,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,185,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,186,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,187,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,188,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,189,static_ids,2801829.8926023874,0.1750102034777719,False,False,0.05845074619104229,0.05827972864336481,0.05827972864336481
3,190,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,191,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,192,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,193,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,194,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,195,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,196,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,197,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,198,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,199,static_ids,2801829.9275144446,0.2041361696005371,False,False,0.08769053990695612,0.08751968936859982,0.02892594032498115
3,200,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,201,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,202,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,203,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,204,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,205,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,206,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,207,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,208,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,209,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,210,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,211,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,212,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,213,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,214,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,215,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,216,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,217,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,218,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,219,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,220,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,221,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,222,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,223,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,224,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,225,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,226,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,227,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,228,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,229,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,230,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,231,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,232,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,233,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,234,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,235,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,236,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,237,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,238,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,239,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,240,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,241,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,242,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,243,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,244,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,245,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,246,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,247,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,248,static_ids,1873188.3987818654,120.02892594032498,True,True,60.0,60.0,0.02892594032498115
3,249,static_ids,1873187.6069709118,120.05819457045048,True,True,60.0,60.0,0.05819457045048626
